"count_yr","circle_name","num_sacr","lat","long"
"2012","Wapanocca N.W.R.","4","35.3499984741211","-90.2332992553711"
"2012","Warren County","15","35.6666984558105","-85.7667007446289"
"2012","Waterloo","1","34.8333015441895","-88"
"2012","Waterloo","4","43.0816993713379","-89.0113983154297"
"2012","Waterloo State Recreation Area","2980","42.3166999816895","-84.2166976928711"
"2012","Wekiva River","94","28.7862606048584","-81.3678665161133"
"2012","West Elgin","2","42.63330078125","-81.5832977294922"
"2012","Western Gibson County","8","38.3333282470703","-87.783332824707"
"2012","Western Hamilton County","3205","39.2000007629395","-84.63330078125"
"2012","Western Macomb County","2","42.7000007629395","-82.9666976928711"
"2012","West Marion County","47","29.0832996368408","-82.3595962524414"
"2012","West Palm Beach","10","26.5666999816895","-80.0999984741211"
"2012","West Pasco (New Port Richey)","120","28.260425567627","-82.6948928833008"
"2012","West Volusia County","220","29.0499992370605","-81.3000030517578"
"2012","Wheeler N.W.R.","5669","34.5999984741211","-86.88330078125"
"2012","White County","3","35.9081993103027","-85.5979995727539"
"2012","Whitewater S.P.","1200","39.5833015441895","-84.9832992553711"
"2012","Woodstock","15","43.1725273132324","-80.71240234375"
"2012","Wooster","37","40.75","-82.0167007446289"
"2012","Yarmouth","1","43.8166999816895","-66.0832977294922"
"2012","Zellwood-Mount Dora","207","28.75","-81.61669921875"
